0.0_0.0,0.0_0.05,0.0_0.1,0.0_0.2,0.0_0.3,0.0_0.4,0.0_0.5,0.0_0.6,0.0_0.7,0.0_0.8,0.0_0.9,0.0_1.0,0.05_0.0,0.05_0.05,0.05_0.1,0.05_0.2,0.05_0.3,0.05_0.4,0.05_0.5,0.05_0.6,0.05_0.7,0.05_0.8,0.05_0.9,0.05_1.0,0.1_0.0,0.1_0.05,0.1_0.1,0.1_0.2,0.1_0.3,0.1_0.4,0.1_0.5,0.1_0.6,0.1_0.7,0.1_0.8,0.1_0.9,0.1_1.0,0.2_0.0,0.2_0.05,0.2_0.1,0.2_0.2,0.2_0.3,0.2_0.4,0.2_0.5,0.2_0.6,0.2_0.7,0.2_0.8,0.2_0.9,0.2_1.0,0.3_0.0,0.3_0.05,0.3_0.1,0.3_0.2,0.3_0.3,0.3_0.4,0.3_0.5,0.3_0.6,0.3_0.7,0.3_0.8,0.3_0.9,0.3_1.0,0.4_0.0,0.4_0.05,0.4_0.1,0.4_0.2,0.4_0.3,0.4_0.4,0.4_0.5,0.4_0.6,0.4_0.7,0.4_0.8,0.4_0.9,0.4_1.0,0.5_0.0,0.5_0.05,0.5_0.1,0.5_0.2,0.5_0.3,0.5_0.4,0.5_0.5,0.5_0.6,0.5_0.7,0.5_0.8,0.5_0.9,0.5_1.0,0.6_0.0,0.6_0.05,0.6_0.1,0.6_0.2,0.6_0.3,0.6_0.4,0.6_0.5,0.6_0.6,0.6_0.7,0.6_0.8,0.6_0.9,0.6_1.0,0.7_0.0,0.7_0.05,0.7_0.1,0.7_0.2,0.7_0.3,0.7_0.4,0.7_0.5,0.7_0.6,0.7_0.7,0.7_0.8,0.7_0.9,0.7_1.0,0.8_0.0,0.8_0.05,0.8_0.1,0.8_0.2,0.8_0.3,0.8_0.4,0.8_0.5,0.8_0.6,0.8_0.7,0.8_0.8,0.8_0.9,0.8_1.0,0.9_0.0,0.9_0.05,0.9_0.1,0.9_0.2,0.9_0.3,0.9_0.4,0.9_0.5,0.9_0.6,0.9_0.7,0.9_0.8,0.9_0.9,0.9_1.0,1.0_0.0,1.0_0.05,1.0_0.1,1.0_0.2,1.0_0.3,1.0_0.4,1.0_0.5,1.0_0.6,1.0_0.7,1.0_0.8,1.0_0.9,1.0_1.0,load
1631.2005380406183,1633.9353832323895,1637.2687648438502,1645.2496256162358,1655.3842570135846,1665.8092014195418,1677.2353819505565,1687.4226255223923,1696.8902999933912,1704.4245320753914,1709.3577621236693,1709.8723884541887,1631.1373967328889,1634.2451791004708,1637.2804232581286,1645.914295552224,1656.0361772632125,1665.7545698043457,1677.078596739065,1688.0853356939408,1697.0286097667702,1704.7547277138417,1709.530968903867,1710.1035254455678,1631.7475623531093,1633.709676429537,1637.184898292984,1645.108770773503,1654.4063868048042,1666.5123828783007,1676.3219729189818,1687.631927723472,1697.2692493116426,1704.6470111424553,1709.277579715496,1710.2100077467765,1631.6423098241876,1634.571319830932,1636.6506164128252,1645.7500020407645,1655.055881385957,1665.873880422735,1676.9558645935049,1687.389983400983,1696.5676320792886,1704.9416349069952,1708.832333736149,1710.127378343185,1630.802757780701,1634.6117459933614,1637.3019820161612,1646.6419995893075,1655.5615317955467,1665.9677550768013,1677.0034636462706,1687.2013791471027,1697.1446072783394,1704.6163475745545,1708.929126455589,1710.470806482127,1630.5209316675,1633.850702572979,1637.6321206031382,1646.1598124500783,1655.5248359411116,1666.809069879839,1677.2651355101939,1687.8390143448094,1696.7354184296248,1704.7013519719123,1709.1099748321012,1709.6410765302833,1631.0486095054919,1633.7710074887088,1636.9536724230775,1645.1636512302216,1655.521609545679,1665.8634166594318,1676.8581484248712,1687.2036382281044,1697.382105327866,1704.5533002787568,1709.1713375638797,1710.3375286544376,1631.9145045066837,1634.3895206381424,1636.3889040568204,1645.5130214487874,1654.7878300870516,1666.4388264624563,1677.2609429551992,1687.728254470557,1696.734713311989,1704.791594954945,1709.155882953792,1710.1992032596045,1631.3118608335305,1633.412821955333,1636.8285566472032,1645.4590831294447,1654.7319346576667,1665.6251457814421,1676.7572088048678,1687.625498998819,1696.9807190797378,1704.3962201021868,1709.301277277881,1710.0387076803627,1631.6321084030058,1634.8721871975035,1637.9457011673749,1646.0672669931628,1655.6805199175594,1666.4270764967832,1676.965276748189,1687.4265919608945,1696.7665747694723,1705.2452167801703,1709.7477728093806,1709.9759089385507,1632.338008520138,1635.1897075420718,1636.978338998736,1646.4253442557397,1655.495692267936,1665.8560832861979,1677.039537664135,1687.321468910947,1696.876958680462,1705.0068028019673,1709.2669100082398,1710.0547857222766,1631.3769495464783,1634.4225176617545,1636.998045050172,1645.8129245599641,1655.4544422558,1666.310103496925,1676.5724103473544,1687.4530058698026,1697.2596594896816,1704.8660431701483,1709.5915775471537,1710.3191549206774,Coast
322.7735372995254,323.00869304105134,323.94009615555694,325.4669666654507,327.24005421165714,329.2439522064598,331.1941645746833,333.0168006011694,334.7333371333899,335.97737757568547,336.74679588831094,336.78647746230905,322.71012677060094,323.125513009652,323.6452323094881,325.30911343552805,327.2545859365684,329.2715550695748,331.2006363110215,333.04181281206314,334.6847158543153,335.96268672755923,336.65776067110954,336.8373444176503,322.58968065730517,323.10363556381515,323.8215197592391,325.4633783242649,327.21478181900227,329.1424364894352,331.1900569890887,332.9731692058904,334.6771334231921,335.942993563104,336.6973401817965,336.8085170333778,322.726923859061,323.09883521436495,323.92070740309606,325.3744400930778,327.206933278727,329.2145112260463,331.35099060775553,333.11112586588376,334.7286788045013,335.9248025490614,336.7418432005816,336.81948744617307,322.6395440393626,323.1446785636034,323.90042805147056,325.3209960469109,327.2510120957207,329.2095606271638,331.2238894764745,333.0188242970793,334.7274733870941,335.98705608837884,336.7018030607624,336.80618793817075,322.73286015342865,323.1868197313066,324.10010412055993,325.39770116218597,327.22925286551754,329.240768515711,331.2911973635167,333.1003813582619,334.6674070868844,335.97055991156174,336.69651978259884,336.85230466473405,322.7430031146926,323.26880849393666,323.7566956029849,325.4888453657534,327.27808639728266,329.31171466908603,331.230011888657,333.10772085196163,334.6953507070274,335.96293723870144,336.6365848072275,336.76816053360864,322.6430419228178,323.0315113605543,323.70101888440183,325.4066140738131,327.30703306637537,329.3360132118297,331.22259857084515,333.08557398861876,334.67703624961445,335.9714131929912,336.7139496721622,336.8871667942135,322.60162098459017,323.14552817880076,323.8367167189743,325.3721782652565,327.35224131312066,329.23404867014295,331.33787655355667,333.0987169173529,334.75453826683383,335.96526246954664,336.67068180477685,336.79427422324807,322.816361678187,322.9574500589796,323.7537632534292,325.4232295999443,327.26302398006396,329.23683033826757,331.2422721074501,333.11859174761764,334.68131908698865,335.94244175324957,336.6772744853867,336.8359703378751,322.8130701519622,323.17063323928727,323.7024431786832,325.5605168784017,327.31823558512787,329.2724606532875,331.1957665719814,333.08185142043516,334.67018777390155,336.0176620523787,336.6816492571729,336.7937897436111,322.94962429126934,323.19461440478534,323.7617531825402,325.46231281846036,327.3369577192625,329.2286209670033,331.15737993280305,333.0419283560905,334.7281965101325,335.9208610684099,336.7568651751685,336.81449729424065,East
379.3746550058807,379.3126564301107,379.66704746699816,380.8154404944099,382.52229234929627,384.4313976552912,386.46540336732346,388.37220672257075,390.24551304940684,391.54335119499416,392.3471273146691,392.4789342082367,379.3143467825826,379.4628906502153,379.55524693485455,380.8309052690888,382.4501788871143,384.4236736107933,386.39517109951214,388.3857955603914,390.1398564910292,391.4955950862981,392.3788296377214,392.43155240477466,379.1940981770826,379.22577215349077,379.63773449182867,380.8341010658796,382.5606695882945,384.42242356432735,386.4238320656393,388.3821099691775,390.13416269742976,391.488528767516,392.3876155594619,392.49834317202465,379.3986774687507,379.35719956657414,379.6808616547973,380.8641748977278,382.51371163990416,384.4396278886409,386.3952771056852,388.3483252629652,390.1000070836458,391.5843490733987,392.33110039959934,392.4922153721245,379.5193317272784,379.1562811407384,379.6697723276112,380.9315236839439,382.5444675952342,384.412956868236,386.3835788685926,388.34611855398487,390.1430579824148,391.4698578162039,392.3738210440528,392.4704623577933,379.2565503021244,379.2256451512933,379.64284386708977,380.7473679274159,382.64193930601215,384.36368959083364,386.43973337125954,388.3836228766114,390.12693423011825,391.52287533301563,392.3444120391051,392.47881083855594,379.30562243405626,379.313281010318,379.70876999670264,380.8203149528343,382.4899215424062,384.53452112771913,386.4223241743571,388.32438643659805,390.1327766730843,391.5704462221431,392.37812027820496,392.5009510050274,379.0194656560235,379.31105675890797,379.54976824675407,380.9428106719709,382.5136117709915,384.4049529398464,386.44983394864585,388.3148679184073,390.10556762550516,391.5319582768939,392.3603144204344,392.49169554460974,379.2688559662125,379.34127234591716,379.62189558779863,380.8917469382313,382.50040087694026,384.4090134445631,386.50310959092906,388.3528346287717,390.16036284212885,391.5725288051445,392.35381961774334,392.4315104259953,379.2535946212008,379.28726415245484,379.6416337762577,380.8348692254112,382.5485228257242,384.4513086225014,386.48793595829005,388.3733332197751,390.17158514484527,391.5151802425725,392.36004569353236,392.44709811752006,379.26334271498433,379.3656468586066,379.70541205821894,380.8579172076241,382.4878184679959,384.5135869609066,386.4292505737743,388.4009750820696,390.1312032272393,391.5350477449008,392.36014791708715,392.4186377864342,379.2029186373749,379.4193944600143,379.51104377426236,380.84247234417285,382.65564265565405,384.38857374890966,386.4185948572953,388.4514748065326,390.142606716269,391.5181521321106,392.3825494744733,392.53741396510225,Far_West
257.9232598001948,257.9795437622239,258.5553541152175,259.577063184737,260.93844867479316,262.39074395414906,263.9065793737967,265.33439434658146,266.57436720759546,267.5132623981585,268.18930861926594,268.21021255451126,257.90350887820665,258.02749337181353,258.52982414933825,259.57520060359184,260.97840540592074,262.4463540505001,263.89497823442673,265.30258217742335,266.59365370595157,267.54474798322553,268.14204629697406,268.1675654291496,257.9922080575102,258.122612078353,258.5580716223046,259.51616167999805,260.9032383729524,262.5266417739517,263.90069877858963,265.336402861697,266.56573789356463,267.57968988610213,268.1066171342755,268.26457116338,257.8917206370862,258.0715198868405,258.4563016060978,259.443986109942,260.92776721304523,262.41848410974995,263.86384464293235,265.33200718153324,266.6029085840565,267.5590499286141,268.15246868084034,268.1873238951066,257.9097479577972,258.0407473291303,258.27261140364175,259.5498255268438,260.9510590904068,262.44513651289407,263.9560185939613,265.3415139184601,266.5979754945593,267.5694406205589,268.053212339545,268.2402493095169,257.8762059299044,258.0755431649535,258.48455163474046,259.616287523907,260.9344990645944,262.4275920155616,263.87828357101677,265.32573554992064,266.48509130228365,267.56369184671195,268.1234621240221,268.20735888425986,257.83773518572383,257.9554451251223,258.45592169389073,259.556328859597,261.0121844211109,262.41881411436935,263.853228022298,265.27996343858933,266.54366617942225,267.5422142771163,268.16173102003665,268.2386576315865,257.9171448594314,258.09545889817133,258.5170038971799,259.441743295026,260.8975571837681,262.37159354961443,263.9163660765885,265.35640397152315,266.59176622340067,267.6045960313891,268.13555244102156,268.2047393339349,257.7225343349213,258.06870167733496,258.44538417452816,259.55350336933407,260.8758981275356,262.4093413052118,263.9269971906624,265.3024462672249,266.61770202901045,267.58862904933557,268.1365698119494,268.30043742846306,257.7730556379348,258.08586418006996,258.32254360642185,259.4526976638586,261.00143040700215,262.42180056909433,263.83715656307675,265.28802159097376,266.5405606463071,267.513508967246,268.1408320804108,268.2581117228557,257.92642457294056,258.02876722915045,258.4834826372131,259.6925345369892,261.0040103514531,262.4330025215127,263.90370157701443,265.29534964662366,266.5721087947285,267.52669588407707,268.14823072187704,268.2559967543853,257.81942383154535,258.1116889459978,258.40799527070146,259.6599281789212,261.00188913592905,262.42492490344785,263.8116974791743,265.3569327486163,266.5588707593582,267.5395731073383,268.16237887234115,268.21490697246423,North
2216.718490939811,2218.1833823577513,2223.1847531122776,2235.5722149122853,2248.191386293446,2263.308239613416,2278.787502437416,2294.2031240433625,2307.4026210610705,2318.417300808147,2324.3574545124943,2326.008907305539,2215.75239222755,2219.3539710404307,2222.720285433289,2236.3418164948444,2248.7692119899602,2263.303154026188,2279.160331047988,2293.778358374754,2307.394186657798,2318.6300761166467,2324.90235861148,2325.9580415938826,2215.1966162032923,2220.1600634098336,2224.464467175349,2236.268264430721,2249.1989799571666,2263.8137948921026,2278.856541535913,2293.8148356613688,2307.7221116644027,2318.348254291524,2324.834601165896,2325.637107919124,2216.6082208125345,2219.3515172606235,2225.21382274127,2234.7892355640906,2248.8101883146624,2263.424189618686,2279.700020076044,2293.7480328001952,2307.47921704327,2318.6952795916654,2324.7569987681836,2325.7822411680104,2214.4619081817546,2219.065344632523,2225.1585172585196,2236.24085897875,2249.0856891428452,2263.4113579318237,2278.8329018865647,2293.222597654582,2307.212349578322,2318.291831746136,2324.420329101944,2325.4747875117455,2216.0210906145626,2219.5604822745686,2223.8984152678127,2235.039096873598,2249.588718872273,2263.980383317925,2278.746415598146,2293.971763649583,2307.925233910623,2318.975077239825,2325.3014806546394,2325.6513136429144,2215.90469258677,2218.772124849093,2224.1688324075512,2235.9755363167915,2248.601926337234,2264.2859600183806,2278.6305757839896,2294.1661837632005,2307.703500240932,2318.8702068016,2324.6313278290604,2325.691020023608,2216.002199498006,2220.9114453945976,2224.9188276482673,2236.1047180589144,2249.03659985433,2263.785306860277,2278.354891257394,2294.3904033705044,2307.6842388910045,2318.865428990687,2324.49975325168,2325.989665644528,2216.403370104352,2220.092209094124,2224.0287576661444,2235.32752557439,2248.6348996733923,2264.1051071472057,2278.604947328783,2293.607909411918,2307.591198441107,2318.8451944981493,2324.7972520083176,2326.1268582318676,2215.9824904511215,2217.8317298490842,2223.7651677505883,2236.0613079217396,2248.9749063863815,2263.8374595863243,2278.8166873498376,2294.0166222856615,2308.0524726183407,2318.7032328204878,2324.692464402126,2326.310976950049,2214.634921936078,2220.6942082144,2224.7269796337123,2235.533183895783,2248.711174188869,2263.839507659669,2279.0318960088994,2294.226053425571,2307.438514872421,2318.2785389288515,2324.973632826146,2325.83042639358,2216.3941622384027,2218.4868995311326,2223.4464532329494,2235.6068185656777,2249.196691070401,2263.3111968778762,2279.2040022729666,2293.7408881008064,2307.8324028047828,2318.14568610197,2325.087657371626,2325.777480638844,North_Central
520.29273259891,520.6582726254262,521.7408799994712,524.2405335939741,526.57685720239,529.5875841376227,532.5910878414774,535.3714025944404,537.9023078121262,539.9072449193146,541.1918482429237,541.3516122180325,519.9223872989406,520.8125700522227,521.5900000677207,523.9967389460129,526.5977985473703,529.6913926732702,532.4512666207049,535.3378019193754,537.8938802953375,539.9849807470539,541.1519985610165,541.4494415479476,520.0211305309242,520.7020545208055,521.8132293057267,523.8845861616581,526.7310737945887,529.6164089695711,532.5544560655992,535.3374565899214,537.9209422280409,539.9700462797405,541.2496263014616,541.3859928286392,520.1231467131387,520.8278232561807,521.7018926174331,524.0072466162227,526.7711409140419,529.6410596223991,532.4338176034812,535.3544850060265,537.9244359555006,539.9425752825606,541.2142004079822,541.4072923513456,520.2148742916214,520.6254009580265,521.6404075483716,523.9371976325803,526.6285260432378,529.7111877059507,532.4417622904449,535.3327776876042,537.9023166267269,539.9658538585124,541.2648619845376,541.3697652919753,520.016968001805,520.9505158372062,521.9039698954418,523.9296889136353,526.6810877696576,529.6102387835134,532.398257056497,535.3723269813379,537.8815547296925,539.9517305584716,541.171121141261,541.3777518177068,519.7080454082956,520.8548075978703,521.9027010555034,524.0683223625592,526.8068680269178,529.3506450811136,532.4410924481184,535.2876398810619,537.8736673712204,539.8834087237267,541.2890958628775,541.3909667219529,519.8648907318085,520.7769544367014,521.3107574202346,524.1881398938287,526.8080618268791,529.7906407181588,532.5115185246971,535.2971764208933,537.84529759095,540.0242217267572,541.1627158140544,541.4279271659115,520.3296262301932,521.0333107620606,521.6817267557399,523.7990947519153,526.6925644691241,529.6724700177353,532.5547335526459,535.4057851915636,537.9593993237438,539.9473229263846,541.1203905686574,541.3182503655493,519.7097609807081,520.8709026900282,521.7259163101711,524.0704795951002,526.786024317719,529.6308477846007,532.2972468890638,535.4268872757297,538.0072732092466,539.9295257972983,541.1809668896785,541.4049551851009,519.9909255994057,520.7206603750448,521.7351122498995,523.770676583416,526.7823124985692,529.6188674263653,532.5151336441019,535.3557614062435,537.9604103304081,539.9988771167086,541.1902974314636,541.3340778186406,520.0337588136894,521.0775238659078,521.4021562191891,524.0134990828468,526.6379777324432,529.5859338641545,532.4644866549742,535.3646880635353,537.9460835896034,540.0925786859281,541.2106668862982,541.3212307157671,South
1028.73512050472,1030.3745705340252,1032.990555881941,1038.4949149523018,1044.5873426743813,1051.9372580300535,1059.2194636869629,1066.2591443330205,1072.4344190003087,1077.5579754114306,1080.5316170021356,1081.0898127713015,1028.7942857229862,1030.254960480967,1032.5791166881922,1038.392842145663,1045.095333721285,1051.9487834257648,1059.0567816686537,1066.3205560656827,1072.5884370952851,1077.4566668241225,1080.62389490603,1080.9592522693024,1028.787985319996,1030.2159873237003,1032.8553645190186,1038.000614615231,1044.8620702125756,1051.8985440148413,1059.2715445569715,1066.3412177390833,1072.8041768817156,1077.7198780026533,1080.2939330492738,1080.9360369120332,1028.2773232251973,1030.224641886756,1032.7602079934231,1038.099580850924,1044.7484775742405,1051.8309025124493,1059.1500066446104,1066.1216211328453,1072.2635414285783,1077.5732122808752,1080.6512054615541,1081.125120221662,1028.5060889230535,1030.2266272906656,1032.614550087815,1038.6522925980607,1044.8073328557293,1051.9903301093536,1058.9752952128033,1066.0983739622914,1072.7007849212787,1077.6724573554789,1080.5833387321813,1081.160724108655,1029.1396809067592,1030.61259262863,1032.136736247694,1038.3882873265156,1044.8669120028383,1051.6937602410958,1059.1231777117198,1066.0394771502752,1072.5510166040804,1077.3398214257813,1080.4876471931075,1080.9423676095125,1028.634307128995,1030.6437457217073,1032.5827588978113,1038.246024913089,1044.6417050246614,1051.8874425740723,1059.0056471609591,1066.249072656203,1072.5248959707385,1077.6228935785305,1080.5520291894622,1081.0432797270287,1029.1245242827456,1030.3142355705809,1032.6529366368293,1038.2821488164334,1045.0348416570032,1052.047961469983,1059.3349654881624,1066.4555723575065,1072.5212379866064,1077.5887964349233,1080.3569414800972,1080.8552702783363,1028.8515192334378,1030.2996360475374,1032.6726150196903,1038.2911194027697,1044.653449439482,1051.8838361518654,1059.0383266429528,1066.1041127894202,1072.2833858661295,1077.360186652483,1080.4375647762126,1080.97571156965,1028.5443965766783,1030.1058561176396,1033.0257001662926,1038.2346111006577,1045.4159936880228,1052.33700977596,1059.1304889194037,1066.1524696001254,1072.7721099215476,1077.812326045453,1080.4653909183637,1080.932424913169,1028.7994153147097,1030.7885746070647,1032.623838641575,1038.1955549881402,1044.8302395142587,1051.8861199222874,1059.085999733282,1066.3211878716031,1072.4934147803122,1077.276119906239,1080.3365472402727,1080.9886096193443,1029.0366425672328,1030.2962925800782,1032.2982853761741,1038.1270010502212,1044.8352138934981,1051.8783838717802,1058.948010077129,1065.878364253248,1072.3793050845713,1077.5025333226577,1080.7941413029391,1081.1629734581002,South_Central
396.0319239812633,396.11155529061176,396.2481503484307,397.061149038057,398.4243961537551,400.02314441640283,401.67311866324764,403.48789482920404,405.07672345473577,406.30132411899694,407.19676187595564,407.3040607675388,396.2118544066626,395.9977838293993,396.14968621485923,397.06010150744214,398.18840141790344,399.988326538045,401.74766791361657,403.40263369264454,405.0840595872305,406.3401011107406,407.1788605532282,407.2330669837075,396.1906158567426,396.2481651491656,396.27062438681935,397.08165334919704,398.49743070031906,399.96110011372326,401.69646751088766,403.4453599817065,405.0393139702114,406.3720967746023,407.157379863275,407.26909006718637,396.2597718528383,396.1102121619265,396.3328557891928,397.06031839219224,398.37494076972854,399.98218221989566,401.68632130116754,403.48492798289163,405.03683504450777,406.4175981353729,407.1869845229827,407.286789932951,396.22872336167046,396.17634180271267,396.28040532884074,396.96159168583614,398.3924273970928,399.9879443541057,401.6998931886292,403.47580870455107,405.0521911504032,406.41677924940296,407.16085318121833,407.33197534371993,396.2217012756248,396.2137753066682,396.2764402322251,397.0688754352811,398.34786726935255,399.877217722062,401.60081280087905,403.44695030481,405.0799282127739,406.3611703226638,407.20581155248016,407.3116471892072,396.1226246582662,396.1394249183321,396.13700237633753,397.07377472136744,398.45602160909874,399.9154875900672,401.7243424241575,403.494183112248,405.0553897351223,406.4678400084128,407.14651772784475,407.28666480958515,396.20988896529735,396.1129294137141,396.14922462102305,397.05870853516336,398.3112034861839,399.97269264035765,401.64387933444647,403.3917584015768,405.0768049236754,406.36863567889475,407.14369124007584,407.29303270513634,396.1747438230242,396.0958422085281,396.1617401731898,397.0378791527651,398.4065269983673,399.98806257086846,401.68481469628404,403.4349245576788,405.0384746639686,406.37320284822397,407.19420679469675,407.2549964197248,396.08681281993785,396.1526075936389,396.2334550295727,397.02454266434495,398.2699587423149,399.98607787647916,401.7192579003197,403.4876109597915,405.05720219526347,406.3643413441164,407.1200386280114,407.2955425475714,396.0211315800789,395.98437999433963,396.1542862503777,396.9849565142257,398.26029063983736,399.98267873499924,401.7040810684906,403.47320385139443,405.081645944185,406.4042652735546,407.17640358127943,407.27761804303753,396.20034737842775,396.1553344175887,396.12695045569956,396.9659875939874,398.38392588809785,399.86546206219066,401.72276743164764,403.40527196817203,405.06365482124806,406.34619904491746,407.19977666127363,407.2569528443935,West
