0.6,0.65,0.7,0.75,0.8,0.85,0.9,0.95,0.99,date
15.279893604674331,15.299807248116974,15.255489761550482,15.22436963784593,15.194494107393577,15.233512062541108,15.188306438193104,15.170371669981408,15.141968951903609,2020-01-16
14.707527135029165,14.96388733707011,14.964195832621078,15.033881852189749,15.063448848189708,15.123683955516764,15.122643733167385,15.145896324758946,15.119042817115414,2020-01-17
13.606404012374925,13.909151168774292,13.977069451681505,13.913312018772363,14.000515883499016,14.078084872134113,14.037946549645214,14.054037148890549,14.09049202840099,2020-01-18
18.08307384625956,18.244244325802743,18.171619348050097,18.16696819027347,18.173504121946976,18.239633106927176,18.20626567357282,18.193666552280746,18.180527091841547,2020-01-19
15.12942717929633,15.42537723104994,15.426507029635742,15.375598441263223,15.504511605849853,15.488683291168574,15.56479024821392,15.49889653101321,15.562374132261832,2020-01-20
16.390791948794696,16.64060498604491,16.49891358106703,16.57692494616201,16.624421786085488,16.6749505942788,16.686811731309394,16.703674666115027,16.676225938177616,2020-01-21
16.38931848247353,16.521391696667035,16.42666928012651,16.433013262464847,16.439650971392513,16.49116391389717,16.48368731829662,16.44846379082929,16.47672915490066,2020-01-22
16.15689646032803,16.325271961722855,16.25336600331242,16.218908935761437,16.132697763615017,16.192387722937074,16.176197193214996,16.222490641162867,16.178213237797806,2020-01-23
16.356396969979446,16.32860483335328,16.294663691257757,16.27503879309913,16.220214448940542,16.203502786197724,16.202388959288132,16.20460572958954,16.184670526189034,2020-01-24
16.253761695738117,16.18001557205586,16.19928027229441,16.148203799929448,16.15820458295972,16.143101920889052,16.17116285808076,16.17240080996084,16.20279503838485,2020-01-25
14.906984024837206,14.983895032715468,15.031618115151975,14.933861292882417,15.020218579801687,15.04673376887809,15.093802935982145,15.104775037538344,15.08589344853041,2020-01-26
15.13422967001117,15.303484122637611,15.370606505296285,15.392548373018943,15.40183019732393,15.410347149871304,15.426393049138039,15.471038353842944,15.461443486450491,2020-01-27
17.646252770065367,17.83693324190642,17.7485964817482,17.814919975311813,17.793057553761127,17.85963012578949,17.930521383311433,17.85086419160306,17.884992419602106,2020-01-28
17.843480838581815,17.909079234809884,17.937415602370688,17.962280486658447,17.899582676965853,17.92513486716491,17.97593500974032,17.991636078709114,17.971217802669358,2020-01-29
19.543928974075634,19.44971479566772,19.41639574665133,19.441308002341906,19.431430167550538,19.359445718571322,19.335108259370024,19.345542186800174,19.28098408301351,2020-01-30
19.316776974744208,19.346433888620883,19.327300406871537,19.299678143697207,19.344649041216563,19.38616547601048,19.37619388116832,19.357171466849714,19.35324546298901,2020-01-31
19.55861494553384,19.6024105938891,19.557763587651028,19.604153071639896,19.55854690046366,19.567386646552283,19.5673249517609,19.585061078820758,19.52969597146996,2020-02-01
20.471047713675794,20.518128201731987,20.540740376895396,20.497244152275368,20.530561854291904,20.544931796563713,20.559097933529888,20.52310139856663,20.49784399580315,2020-02-02
19.062073801239553,19.110447320513405,19.03381847396765,18.970604443606984,19.016057642170654,18.999357966784796,19.053408527303844,18.99640677385792,18.995459572276737,2020-02-03
15.156939364008474,15.34527191526834,15.225014554119166,15.26577934553123,15.264717901713704,15.33137888672634,15.314326600496512,15.329738048454955,15.355208066366865,2020-02-04
16.687088530059228,16.74909785952529,16.707177473503766,16.63813126414225,16.662499678624876,16.74999925872796,16.73353090635735,16.689178377811075,16.724911793984244,2020-02-05
17.37609757943675,17.410978953961067,17.489351489229772,17.480111466390888,17.467562868461755,17.44465194883282,17.492146489681538,17.529824468958314,17.506082539155102,2020-02-06
16.071878631335196,16.22291064621624,16.165583133378703,16.20611219429157,16.133964868115036,16.208627581354587,16.278124817136174,16.27304843228708,16.268992061856743,2020-02-07
15.962560971238824,16.088483207302986,16.039704006684673,15.95272161712448,16.007544423585276,16.03971924703382,16.071211499797553,16.04269212042092,16.04675253228528,2020-02-08
16.03132258152706,16.09994054340712,16.090588743750946,16.073369390355456,16.05610840471673,16.08704629761848,16.12600499894557,16.10813607151813,16.093296887575853,2020-02-09
16.249292515460073,16.464964859819556,16.365959062155493,16.435475121580414,16.425649141806627,16.467238365296307,16.44745472131708,16.491086897465213,16.47970618439494,2020-02-10
20.03011716840552,20.08889399627581,20.04958773354818,19.96930787530576,19.981746718273676,20.001609807940124,19.983828892378387,20.040334743368646,19.995096458373073,2020-02-11
21.115497955820754,21.02445497767537,21.011247526660405,20.856166136256032,20.8146407969734,20.763684670835723,20.732556953763645,20.69761648668801,20.68109595383041,2020-02-12
14.359699161709457,14.237297035473398,14.31239952426858,14.223486726704946,14.215833277571125,14.13064936203536,14.151381514080388,14.10604465437513,14.162369128532664,2020-02-13
34.2086757731219,33.97299494278885,33.74939713906404,33.75682750489439,33.6930288978547,33.58719258174794,33.57712752785359,33.561852095991775,33.572934798892824,2020-02-14
24.563834989860542,24.302927171649888,24.298363495128196,24.16008295766633,24.07456401917171,23.950715120819435,23.93037096700121,23.8426084478323,23.808556310728857,2020-02-15
30.427715200680534,30.18306835802633,30.152094981091512,29.98913671854553,29.917654518343817,29.81328518290155,29.778907338052132,29.67918894719433,29.682280489361087,2020-02-16
18.10326374420091,18.03691683318214,18.064222158086274,17.973911578600458,17.91214081144268,17.938492788363426,17.913796459551342,17.885851076867784,17.876429697835352,2020-02-17
17.63160673294372,17.737231156555076,17.68065536239426,17.657079647526036,17.626189943331617,17.637886394228705,17.660304003771543,17.61563461718589,17.663359456308648,2020-02-18
14.649969326794904,14.753285307266111,14.787635507454945,14.779744359845964,14.72481322420017,14.811745838096067,14.857804619480314,14.905326687015512,14.896327592428634,2020-02-19
14.911892294089686,15.057576973321531,15.070916894950301,15.006566672285402,15.057241812239813,15.048733109294085,15.06534296118021,15.127878875274018,15.08706300264477,2020-02-20
15.042392732023446,15.224340924687633,15.22360323823626,15.12032741210599,15.176720707788547,15.28738520095638,15.228678686884509,15.282862977856023,15.29582111483929,2020-02-21
13.268467355705344,13.063468735957516,13.090830550442346,13.126724635586621,13.050522280360793,13.137872532740392,13.12650866949816,13.163654229283638,13.17896473527931,2020-02-22
22.065091263671825,21.82767731013586,21.841748174893215,21.87467482452835,21.749728438850013,21.70819133160845,21.654806581163946,21.66697215488539,21.665217102629516,2020-02-23
22.36611564064821,22.335937062693908,22.27210092821307,22.201529887374573,22.159792227262393,22.15331942511461,22.10003929143441,22.020758198182453,22.055606377866145,2020-02-24
25.843834401531346,25.84205831719879,25.837923936262182,25.719919615089744,25.651245336192964,25.657889867236822,25.58514805439999,25.52969791010978,25.465824864940853,2020-02-25
18.89082855367323,18.818589901000102,18.745276357198595,18.77955250102941,18.69689136216007,18.705085150975542,18.68372369982517,18.67390851465836,18.65539665879057,2020-02-26
15.401815841760472,15.460889687733667,15.417098401124903,15.337741357329337,15.300708275307477,15.363539416081517,15.418574191909006,15.453743059960209,15.479316920242015,2020-02-27
29.914368427935663,29.87480054601311,29.823902980489443,29.779231046680426,29.769783745705094,29.68749035698186,29.674367454746122,29.65058750432099,29.584635448408218,2020-02-28
17.369666072884975,17.31100190248076,17.255937272365788,17.21157506923182,17.227586008275786,17.225037934318003,17.24655610175845,17.272833808682787,17.271753027469725,2020-02-29
21.82626211615945,21.8207555224,21.790473016507942,21.777082056824668,21.674968076976224,21.658227079677236,21.655592441377205,21.588694644478608,21.61247156056109,2020-03-01
22.380089040678367,22.369971642163218,22.288465344064328,22.32097179913453,22.249534169785115,22.201997382537566,22.16044665035918,22.091041361861897,22.08265516462089,2020-03-02
25.765139749405343,25.829014323887552,25.639925346303723,25.608544764321124,25.552150837769613,25.496348441794076,25.44910267022966,25.37347325173071,25.335745871466152,2020-03-03
18.493837987505977,18.5678127893205,18.415542531161442,18.39677039695882,18.405687041548276,18.413367449916983,18.423056580986493,18.422295320143547,18.40542903978784,2020-03-04
15.555999390908267,15.433265828315125,15.370692796117888,15.429840863044214,15.45316243183495,15.499324867355378,15.466737671896029,15.51724273232634,15.528942306144623,2020-03-05
30.533910077195685,30.56976005248865,30.39917128785576,30.40612107646248,30.318189614789244,30.28985674271002,30.21626492834202,30.23560291159742,30.2062561881312,2020-03-06
17.660674303851724,17.69937066586778,17.52354456334418,17.482636827272486,17.486398524494586,17.592181056839276,17.535984383967314,17.528453721638,17.58016853683834,2020-03-07
19.58894651953803,19.604741419015596,19.468917966611468,19.388928527387836,19.44294370202935,19.447659122674075,19.43790797972938,19.425317043772292,19.43349431188994,2020-03-08
27.943101749385495,27.95666993954956,27.79694413753756,27.78601240085256,27.655407879298142,27.638260115658902,27.51253883906287,27.51853696177522,27.44766122926489,2020-03-09
31.351889321628285,31.383772835682965,31.17656420696631,31.239401725076664,31.138643621412033,31.153977613939325,31.051535808213,31.089287963322704,31.0635518591342,2020-03-10
16.929722543029374,16.986844697673515,16.950690618112112,16.8937661677565,16.877237092566187,16.895143310486016,16.986305341274242,16.946164968787777,16.973899864738918,2020-03-11
34.94309098028387,34.88860708777611,34.73048024419468,34.728078518085894,34.69525870553865,34.564591719032066,34.52497343362988,34.533889690314375,34.47681879865721,2020-03-12
25.350302274370225,25.29806625734452,25.180493233391395,25.15397284635915,25.115148640510178,25.019948954731294,24.978403821165507,24.895570153765213,24.889658011815214,2020-03-13
32.5364997969543,32.56968617514473,32.385272432630096,32.30722687150845,32.29826011278541,32.23690405861705,32.14436112277762,32.082705806493934,31.973753981844123,2020-03-14
26.931195655465945,26.899814943564955,26.691469346412656,26.679325299381293,26.654811157167387,26.612223977544442,26.506345829720544,26.455021188542155,26.435998698776693,2020-03-15
16.665712505024008,16.664675237344543,16.4604847210682,16.48420382274426,16.473586057078325,16.537554338767176,16.50416135524336,16.48719443911902,16.47009981908247,2020-03-16
24.89801017514777,24.882993384716695,24.829056195207777,24.919398885842135,24.893863482571522,24.830566257194274,24.79488852611242,24.85204107018171,24.818432602227116,2020-03-17
18.443796388993057,18.458328626622546,18.304525743755313,18.36922412329149,18.358795461735756,18.336119102562062,18.374783774197613,18.412549468448145,18.397521985149044,2020-03-18
23.65285042706497,23.57777164904405,23.559494513196217,23.557283731625887,23.58532728741602,23.538785958920233,23.490601429668597,23.513004181934985,23.514220098533062,2020-03-19
27.061481401992932,27.052670646476567,26.986469608352177,26.895342792239003,26.848783595686424,26.89873343538955,26.74788693464222,26.68460786884523,26.62448833287914,2020-03-20
28.398455503703765,28.323827680802683,28.29372154474365,28.22611489088578,28.203747618270857,28.187859102928268,28.15513948380144,28.18006920626414,28.0950334088542,2020-03-21
27.938566189186876,27.940629409945895,27.77942783586687,27.790653018059157,27.7454631131045,27.77206428740066,27.754429942641217,27.709412660214692,27.68180464896239,2020-03-22
27.92004955090338,28.04494057610003,27.78937426150386,27.761742693985333,27.80481877774708,27.737846359156354,27.60921048463648,27.622138469419514,27.591250431616395,2020-03-23
22.392110886803785,22.441545015984595,22.255777133984115,22.3100698368799,22.26173238222989,22.312340171251687,22.279672668449102,22.220523487259186,22.208141640681514,2020-03-24
16.62429796234277,16.735642205108416,16.59816667477748,16.65296689324127,16.63136690607931,16.645872761812047,16.71660120988727,16.732349952070347,16.708783949250282,2020-03-25
17.61361257856687,17.583784223556243,17.537702631932937,17.539466323868304,17.57309865049296,17.563043786058376,17.614269754815577,17.64861292777567,17.61400255928254,2020-03-26
18.54087372049062,18.55731997557757,18.45341270840468,18.520838849859295,18.511937317194302,18.483766798275724,18.457197745819666,18.510638733182645,18.521221380902386,2020-03-27
29.101971602776096,29.13050515535807,29.14039429160974,29.07212399179096,29.11387055324209,29.011366032115728,28.942855293931277,28.91075151038766,28.90506488819337,2020-03-28
17.83370319001241,17.83310363198888,17.775301995421284,17.73951835805534,17.70607907610232,17.717084811047016,17.666320265799243,17.670221754112582,17.628032122050055,2020-03-29
34.4157145215789,34.50554948746015,34.46088151435381,34.45210664283223,34.44772238601001,34.38459007342096,34.31122640168366,34.31492775733405,34.34080418429645,2020-03-30
25.597089900368285,25.559464984996072,25.50666818713271,25.523461596536727,25.43271124590429,25.431139853551482,25.379017006416714,25.29828095190731,25.304765309029392,2020-03-31
40.755412418327545,40.70844584954455,40.6925307118341,40.606439300191944,40.63954628517936,40.58899204437622,40.61252754248569,40.59841985998651,40.527927154444065,2020-04-01
23.722818849219557,23.754110677679446,23.735633622127086,23.644243318695572,23.678318792089204,23.654139044477727,23.60849630306989,23.586288792202513,23.547137315091312,2020-04-02
30.383710850454143,30.366302601314356,30.285844237255617,30.27931472203792,30.151074428572738,30.209997256798925,30.091538672055503,30.027273297341008,30.00568918250776,2020-04-03
24.13654710600397,24.16619520539224,24.157812969749035,24.080785703951456,24.04438796045619,24.063892567069594,24.053856224730623,24.005742818564467,23.99027170193239,2020-04-04
13.705395456601709,13.657094903275809,13.675522285445345,13.683563531531322,13.692063302709313,13.641987477640397,13.70606267830344,13.720901272628172,13.770403054801742,2020-04-05
23.664104900467102,23.606258507362366,23.503454814464533,23.518964908371323,23.50055622581869,23.49933585581413,23.439439882971744,23.42270787924832,23.37180611667272,2020-04-06
28.335386670549447,28.2940300840473,28.251469708925637,28.166735377861535,28.14387837960245,28.120478836669744,28.014760561554283,27.96020717696485,27.942536287382488,2020-04-07
32.3143635823585,32.3781774440541,32.22206551956914,32.15765436309918,32.160878384514305,32.08953880569998,31.959646011802654,31.9319037713268,31.858403498725398,2020-04-08
16.15625152420552,16.072127239693074,16.071634572062084,16.068995758354273,16.0911558768268,16.07204162056691,16.15288069479008,16.158576866329817,16.144480100572473,2020-04-09
15.543745801889468,15.525638062970588,15.505684681539492,15.498798732941342,15.574961915838571,15.56306651578082,15.579084102890038,15.621370592489031,15.569932181607214,2020-04-10
14.169884579733672,14.168042787704811,14.179035280821747,14.178395260824512,14.216705004033978,14.254242641831024,14.271253594443506,14.351600584593116,14.362099922329747,2020-04-11
21.5381356065588,21.63537357857741,21.55918560042585,21.55817600196237,21.57684763134339,21.479057575507223,21.53054312977643,21.58237979440053,21.535136315039114,2020-04-12
26.223528255706885,26.313674384797576,26.16089861850927,26.174763182897447,26.1264237387715,26.084865780841117,25.99148931851899,25.938108846118613,25.939694148966385,2020-04-13
26.994001749534892,27.009518385771628,26.98598171074053,26.963622367664488,26.871494312539692,26.923987700120477,26.8408724238997,26.887856214256782,26.872673385633085,2020-04-14
12.523500953536361,12.556013860816938,12.543871826888449,12.559913275921573,12.549485270843777,12.591833185174242,12.687618685076137,12.732984888741056,12.719507142246787,2020-04-15
12.33898580404488,12.318443185337701,12.34601874874826,12.368306397835072,12.373903552298737,12.379599482883961,12.385354683509496,12.444784998194915,12.503773344544078,2020-04-16
30.432728826810127,30.202090621272266,30.138259114026305,30.06381633413599,29.993236107398804,29.989881317574486,29.912012465112717,29.91845929487459,29.85663574225139,2020-04-17
21.687456368428766,21.81241556807833,21.718463087832117,21.709258215720844,21.708238628528022,21.65914408073829,21.69725483076332,21.679328194398863,21.707665140052246,2020-04-18
22.612374983026648,22.66368752834494,22.66152590280861,22.605080893844026,22.528225823841336,22.601719657133508,22.56131468800596,22.60551330748867,22.583968512063205,2020-04-19
18.145950490726765,18.203615325591574,18.138311390857375,18.1631178534444,18.104530343288328,18.159587791875815,18.199319914595986,18.21728756043959,18.16353960289672,2020-04-20
14.475620858605264,14.6736391315555,14.697042706096402,14.670898054425118,14.727196235819775,14.698485065245466,14.797129042972367,14.843766670687826,14.846702202420293,2020-04-21
13.653796601128306,13.85823622672399,13.829792293940518,13.859968551153084,13.868884930064086,13.858989238728364,13.867952166957322,13.91720792630665,13.990606082797262,2020-04-22
13.4055774820989,13.744964253607847,13.743925848528125,13.740391631081424,13.697130096108898,13.730195911460628,13.80458931693995,13.825944765537768,13.84874268826482,2020-04-23
21.6233046543924,21.48684079587506,21.51099362193052,21.532580146295086,21.494651034850484,21.434564853687657,21.50123434669693,21.473379836251382,21.483857708031874,2020-04-24
17.52110046089873,17.446721622048923,17.38251495262652,17.405382442357727,17.284101743938844,17.329265930612827,17.307524484787912,17.29603271633565,17.304832114177408,2020-04-25
24.24993055916605,24.210646919607623,24.098287018490456,24.123701165534406,23.995225524699418,23.93856773269336,23.844862212805882,23.81674816652745,23.805662695081377,2020-04-26
14.749084169449628,14.896092642302081,14.911307183342004,14.911438647040471,14.939773151280459,14.976954700411062,15.004008732908867,15.064423541002634,15.044827635800823,2020-04-27
16.486645081622004,16.517161975863907,16.508498240925828,16.486544732950346,16.461504920750876,16.381581290329915,16.427074155793754,16.421765514965536,16.41540279728519,2020-04-28
25.875028362355852,25.895723078468727,25.713022392600713,25.71486769908294,25.70700057603593,25.603178106131576,25.61187470210025,25.560909062061576,25.537843266693443,2020-04-29
27.70078464495692,27.366700188129165,27.255001938118404,27.22515200465384,27.175743849250928,27.114941107013227,27.06402299793225,27.048174820808068,26.97192212777072,2020-04-30
22.685474237731775,22.926882530203045,22.91553408212093,22.89616661937984,22.89081971022498,22.885450439269682,22.883228956479808,22.878833186731892,22.882619310129837,2020-05-01
19.29742720782101,19.397559104935286,19.231811072076777,19.240417664013933,19.262269634629444,19.133785121531826,19.169574504101302,19.144539961653994,19.136045278384127,2020-05-02
16.37532494572272,16.493811830960247,16.444162573109477,16.426740390983657,16.486496571513438,16.38950081531181,16.43517833310337,16.45194231998528,16.45945226350353,2020-05-03
17.90411517995689,17.90641471556495,17.927776645461414,17.806517861857465,17.836730043138186,17.790530116608373,17.78995861967165,17.707232141940466,17.719959389514933,2020-05-04
22.509818327778508,22.539526577364647,22.570615189778163,22.533515505542795,22.515049656877896,22.41271802601265,22.485610494265075,22.455040505984886,22.485242403168847,2020-05-05
25.972980773538783,25.928481398274073,25.86305467392422,25.84953973670863,25.952838654168552,25.91409235985166,25.88767746849475,25.825012927328306,25.88833696792116,2020-05-06
19.29203995090476,19.287609128550333,19.300877076916226,19.345349228105896,19.27180306900133,19.161715472007984,19.12814537686444,19.21323957952639,19.177978924296585,2020-05-07
19.81502193669067,19.793092696902487,19.721382635384604,19.711064584023756,19.729440735560384,19.660194488544864,19.60880564354994,19.7168161689515,19.625660753418778,2020-05-08
19.628861671297383,19.638277441788688,19.68926195991958,19.686884686907064,19.688036718764526,19.54931557038472,19.596258129283992,19.619244166111873,19.57810449002748,2020-05-09
19.462156809450384,19.473400792497596,19.466093570045093,19.40425994848701,19.378045180829613,19.408281034322066,19.256565057055973,19.353856066127605,19.34562098724054,2020-05-10
21.676592023678726,21.771696583626124,21.71128692504027,21.685521042957046,21.768300599684938,21.68073360032324,21.728895550403735,21.73720247966431,21.711302589388055,2020-05-11
23.749674304932377,23.775486303436047,23.82411522749939,23.780843275296082,23.668695530209167,23.759494125759627,23.67784717241873,23.694123896647067,23.708831466699177,2020-05-12
15.99551924324292,16.022317106059983,15.956966482273534,15.982807319609789,15.964168428993128,15.91494405128444,15.91990568401052,15.938510288425084,15.953733765665504,2020-05-13
19.038880409222454,19.084352165644273,19.01847246475494,19.0553692779041,19.09856745841436,18.96501130311529,19.06257029087444,19.002168443978665,19.009301882449062,2020-05-14
20.653469670966196,20.428279301550674,20.432594020148578,20.36627548790595,20.320065640222925,20.239993376209583,20.248541706702003,20.25178133064342,20.231619535167674,2020-05-15
18.895404168800944,18.864763721485726,18.827139067400456,18.882547026778024,18.881645932388064,18.81846753894919,18.811278646847644,18.889729645350197,18.819781974261804,2020-05-16
18.10194063254442,18.137994705785896,18.144163761127498,18.16791685682416,18.104823537614088,18.094177056354066,18.05276590795695,18.090600129097897,18.053969291506853,2020-05-17
25.661650313935297,25.560279136512293,25.550425839908463,25.533647155560832,25.483162396020727,25.31910412862165,25.357553125774068,25.231115930792033,25.27224804835245,2020-05-18
21.571887493158275,21.508876417720337,21.48073003467345,21.37592473418081,21.42058849504735,21.352757383724363,21.286628603173536,21.325692689643713,21.345767004862484,2020-05-19
23.406600856449252,23.14433809453697,23.161891596353307,23.0045963799117,22.9613355579131,22.98291739458753,22.951916146497066,22.93758151081729,22.947496180206937,2020-05-20
21.488523700495932,21.41858339686102,21.467361330515534,21.361123444525937,21.352351038971566,21.298541584065795,21.302389722594196,21.252833967826437,21.26352458218076,2020-05-21
15.379653731184744,15.206939541455139,15.232078037229128,15.222692515235915,15.235714505906236,15.209419459140813,15.172469273725486,15.26750128157848,15.290312496269394,2020-05-22
18.979769918013037,18.89720322912467,18.921151872447325,18.881045932994592,18.886011131797428,18.79932356546423,18.83370326051096,18.895165458139413,18.90033547474358,2020-05-23
32.129522814041266,32.05363290317008,31.989172093491018,31.959638369947935,31.944567580768297,31.891296957915305,31.858233181313206,31.862841978209453,31.86953917218124,2020-05-24
30.816312938030542,30.690746068051105,30.664122406303413,30.565608216035592,30.562918336812036,30.435607742302874,30.37761403130246,30.319214018385107,30.281435365227104,2020-05-25
14.300658257275003,14.243187392676901,14.280317332226517,14.21575303920926,14.25442911236837,14.306401955393047,14.299104011669998,14.367685104272239,14.428059416934857,2020-05-26
13.621313629339127,13.655070758102111,13.604599832337954,13.650497895821514,13.711922382219766,13.710430830742888,13.732305889350203,13.745571589585412,13.785570598379747,2020-05-27
13.483655008412857,13.483566017945575,13.46771028531687,13.4399336133389,13.498039244196674,13.501394400937372,13.513939701784137,13.562411274676235,13.596724350681248,2020-05-28
22.736016299387636,22.714625831038916,22.617581513746963,22.629198691481452,22.629181700754305,22.585875353814295,22.58645788745475,22.565053887117877,22.587279398454275,2020-05-29
20.345879039231875,20.273901644170373,20.2020489946385,20.15111931794466,20.14382803934448,20.098636631991106,20.04940172400232,20.07958995399182,20.06211596016875,2020-05-30
13.922313921648435,13.82370301184163,13.744162308263332,13.790003192389099,13.76551236331106,13.758512575887304,13.757016952108051,13.864423687499182,13.832912218672265,2020-05-31
14.730096182236267,14.621403369980888,14.6056480077639,14.634951158823876,14.63154398713969,14.65553597580284,14.672110521361587,14.718327636030791,14.772520045827017,2020-06-01
14.213158785854416,14.148631555992859,14.115197186327759,14.124745026484222,14.15813363940458,14.161178679219802,14.162946144663335,14.240488208736625,14.244533484266029,2020-06-02
12.936107521614048,12.83854312242238,12.82046481317246,12.77998451318058,12.820911384605381,12.850142193557017,12.94522054880534,12.899357385785793,12.960840072877152,2020-06-03
14.018588439450127,13.947608659742807,13.877203766821093,13.932575756628868,13.96030572512431,14.023663864140518,14.108577317601414,14.128908532558508,14.120783768089938,2020-06-04
12.951972322755458,12.94899903815073,12.869910374809653,12.850105303896916,12.900906677551893,12.90427105494295,12.937007935068605,12.962715771531508,12.992536946694313,2020-06-05
13.178775941525043,13.110237092770605,13.12834733426605,13.12910464053664,13.133241273623762,13.129824175347,13.248394198729283,13.286515368426722,13.320177334068045,2020-06-06
13.516633576784214,13.4943327795481,13.364660546217078,13.417089439566606,13.375016059806317,13.460029768678297,13.545460014681037,13.590181920001163,13.565760672479731,2020-06-07
19.589557172125854,19.486365386693105,19.469768461790192,19.3853580031622,19.426375294975816,19.448772336982433,19.400904205927702,19.41323580875726,19.369923204273253,2020-06-08
30.395372461123138,30.33339443495938,30.270581614806343,30.279825779309906,30.197846319579487,30.10078810006697,30.087478432623573,29.976204293115632,29.948191233973915,2020-06-09
29.560709687185092,29.504160915181536,29.402000779621716,29.39816751195332,29.35912232866911,29.26604827948668,29.22433508730798,29.20706550325508,29.232268788261507,2020-06-10
22.511901052634737,22.386024359758398,22.355281571972153,22.42144793144419,22.23149100219183,22.29492085714205,22.270796279490973,22.310171107892394,22.303776336387234,2020-06-11
22.113818807349446,21.9631797688403,21.993137957870015,21.909701128242137,21.87336765148987,21.941982563312262,21.943172068168668,21.896733100897926,21.908229108847596,2020-06-12
17.950350771147537,17.858455568544066,17.750712995447127,17.776304513204863,17.798819196264372,17.790013774815122,17.777598772767288,17.810868363677958,17.802824141985692,2020-06-13
20.24679500931126,20.09605266487315,20.092986788265698,20.12338450679893,20.06074445503927,20.020840896721865,20.064600158935292,20.067794901292075,20.07437085414354,2020-06-14
17.211850656238504,17.122286227161243,17.198085014932413,17.00803129228642,17.10268022091392,17.091654809045256,17.11712928210295,17.16370813007193,17.106504574626317,2020-06-15
17.890402762379775,17.702946705996943,17.64005229874319,17.689157954445932,17.661309330190615,17.71019586040573,17.707182523204562,17.739039978898717,17.70094474751851,2020-06-16
12.850252446746302,12.831931486022066,12.785063611679936,12.735711894369325,12.826674193985648,12.830791458533108,12.907752062441906,12.901262162637762,12.931787562412152,2020-06-17
13.175668686506853,13.222150674790209,13.171988910061831,13.168225850127802,13.184675691145033,13.250758889677746,13.2708636032718,13.335496975952823,13.323764493817068,2020-06-18
13.011611338960751,12.988311300942653,13.081140553048135,13.038373311657006,13.005075581651804,13.08462963360272,13.078041633097074,13.162344346523707,13.17976010787857,2020-06-19
13.806522900148462,13.792937554695568,13.749228667418803,13.716720607728048,13.750761010200524,13.768270371120868,13.795598674873402,13.8440785156786,13.860475998588509,2020-06-20
16.267758835448273,16.182698951443335,16.20115197629369,16.23730234255343,16.172680187055242,16.257088346233157,16.251771526328024,16.29445653372228,16.24289016487105,2020-06-21
16.21565219462568,16.02978548045269,16.04617384144826,16.051404184690664,16.04045260006578,16.09712801210585,16.0818983956914,16.128666007699266,16.142957003209045,2020-06-22
14.958406183262465,14.84327861680267,14.867796427572042,14.793072643049102,14.834929963991101,14.91844008958164,14.915075008390133,14.956430689135662,14.942802461219728,2020-06-23
15.267045839319112,15.20675544420437,15.108328192963638,15.064150075323125,15.066017195830089,15.102143369975483,15.045293564521371,15.093803069080831,15.03368796462638,2020-06-24
